HV15C12	-0.0588936890535686	-0.556393348524385	-0.83650126771712	-0.2688167584278	-0.358453970912476	0.782408564927373	-1.08926733809709	-0.62148837674627	-0.785875194647153	-0.514573172829758	-1.12029423371771	-1.08926733809709	-0.340075441597622	-0.535331732996556	-0.0439433475875971	-0.535331732996556	1.02856915219677	-1.28630418515664	0	-0.599462070416271	-1.15200309344505	-1.05889368905357
HV15D2	-0.0588936890535686	1.05658352836637	0.604071323668861	1.28095631383106	0.956056652412403	0.678071905112638	0.632268215499513	1.63691458035588	0.150559676575381	0.641546029087524	0.163498732282880	-0.0892673380970874	0.713695814843359	0.321928094887362	0.070389327891398	0.495695162624069	0.773996325111173	0.201633861169650	0.176322772640463	-0.0740005814437769	0.226508529808680	0.214124805352847
HV15D3	-0.888968687611256	-1.21759143507263	-0.454031630894707	-0.535331732996556	0.879705766282288	-1.21759143507263	0.250961573533219	1.37295209791183	-0.83650126771712	-0.454031630894707	0.150559676575381	-1.35845397091248	0.933572638261024	0.53605290024021	0.400537929583729	-1.02914634565952	-1.28630418515664	-0.120294233717712	0.163498732282880	-2.05889368905357	-1.18442457113743	0.321928094887362
HV15D4	1.40053792958373	2.09761079662642	0.799087306074004	0.933572638261024	0.432959407276106	0.475084882948783	1.6959938131099	0.903038270112912	1.04264433740849	1.35614381022528	-0.643856189774725	0.613531652917927	0.659924558402378	1.09085343045111	0.298658315564515	1.29865831556452	0.933572638261024	0.526068811667588	0.367371065648529	-0.514573172829758	0.0840642647884745	0.594548549550354
HV15D5	-1.21759143507263	0.941106310946431	1.37851162325373	1.00719550140420	0.839959587489532	-0.0144995696951151	1.01435529297707	1.80735492205760	0.545968369105293	0.970853654340483	1.64616265715789	-0.286304185156641	-0.217591435072627	-0.888968687611256	-0.200912693925996	0.201633861169650	0.85598969730848	-0.340075441597622	0.687060688339892	0.839959587489532	0.985500430304885	-0.0291463456595165
HV15D6	-0.0144995696951151	1.23266075679027	-0.358453970912476	-0.0588936890535686	1.13750352374994	-0.415037499278844	1.36737106564853	0.55581615506164	0.799087306074004	0.722466024471091	-0.358453970912476	0.27500704749987	0.443606651475615	0.613531652917927	0.226508529808680	1.05658352836637	0.910732661902913	0.137503523749935	0.333423733725192	-0.0740005814437769	-0.136061549576028	0.0143552929770701
HV15D10	0.933572638261024	1.57046293102604	0.485426827170242	1.42223300068305	1.27500704749987	0.6959938131099	1.16349873228288	0.918386234446348	0.66902676550963	0.321928094887362	-0.454031630894707	0.356143810225275	0.464668267003444	1.41683974191283	-0.217591435072627	1.21412480535285	0.918386234446348	0.678071905112638	1.02147972741045	0.641546029087524	0.344828496997441	1.05658352836637
HV15D12	-0.736965594166206	-0.395928676331139	-0.810966175609983	-1	-0.514573172829758	-1.12029423371771	0.0285691521967709	-1.39592867633114	-0.514573172829758	0.201633861169650	-1.02914634565952	-0.0439433475875971	-1.32192809488736	-0.83650126771712	-0.736965594166206	0.137503523749935	-0.514573172829758	-0.761213140412884	-1.35845397091248	-0.643856189774725	-0.104697378666693	-1.25153876699596
HV15E4	2.47508488294878	0.070389327891398	0.163498732282880	1.31034012061215	1.44360665147561	1.88752527074159	-0.556393348524385	1.11103131238874	-2.83650126771712	-2	-1.28630418515664	-1.12029423371771	-0.0291463456595165	-0.535331732996556	0.411426245726465	0.0840642647884745	2.01792190799726	1.43829285157915	-0.251538766995965	-1.55639334852439	0.978195629681652	0.226508529808680
HV15E5	1.0496307677246	0.0143552929770701	0.53605290024021	0.575312330687437	-0.0291463456595165	-0.321928094887362	0.263034405833794	0.0285691521967709	-0.736965594166206	0.526068811667588	-0.3040061868901	-0.415037499278844	-0.68965987938785	-0.514573172829758	-0.0291463456595165	-0.0439433475875971	-0.713118852211838	-0.251538766995965	-1.02914634565952	-0.666576266274808	-0.136061549576028	-0.62148837674627
HV15E7	1.32768736417605	0.863938450423972	0.298658315564515	0.411426245726465	1.44890095114513	-0.168122758808327	0.475084882948783	0.298658315564515	0.263034405833794	0.286881147788162	0.27500704749987	0.0840642647884745	0.37851162325373	-0.104697378666693	-0.251538766995965	0.6959938131099	1.37295209791183	0.773996325111173	-0.104697378666693	-0.68965987938785	-0.184424571137427	0.344828496997441
HV15E9	1.38404980679516	1.4276061727819	0.84799690655495	1.11769504266975	1.15704371014558	0.37851162325373	0.584962500721156	0.584962500721156	0.0285691521967709	0.748461233004036	0.495695162624069	-1.05889368905357	-0.184424571137427	0.956056652412403	0.565597175854225	0.815575428862573	0.831877241191673	0.226508529808680	-0.3040061868901	-1.32192809488736	0.422233000683048	-0.3040061868901
HV15E12	0.66902676550963	0.622930350920177	-0.395928676331139	-0.2688167584278	0.443606651475615	0.0565835283663675	0.400537929583729	-0.286304185156641	-0.358453970912476	0.0285691521967709	-0.415037499278844	-0.0588936890535686	-0.915935735211525	-0.2688167584278	0.0143552929770701	0.863938450423972	-0.234465253637023	0.632268215499513	0.367371065648529	-1.05889368905357	0.495695162624069	0.0143552929770701
HV15F3	0.432959407276106	0.970853654340483	1.19534759832222	1.57531233068744	0.839959587489532	0.918386234446348	0.641546029087524	0.879705766282288	0.367371065648529	0.887525270741587	0.903038270112912	0.704871964456353	-0.15200309344505	0.150559676575381	0.641546029087524	0.659924558402378	0.485426827170242	0.773996325111173	0.970853654340483	1.37851162325373	1.35614381022528	1.18269229751619
HV15F9	0	-0.104697378666693	-0.415037499278844	0.344828496997441	-0.286304185156641	-0.514573172829758	-0.0144995696951151	0.263034405833794	0.75702324650746	0.250961573533219	-0.0291463456595165	0.575312330687437	-0.286304185156641	0.37851162325373	-0.83650126771712	0.411426245726465	0.622930350920177	0.124328135002202	0.163498732282880	-0.454031630894707	0.0565835283663675	0.310340120612150
HV15F10	-0.120294233717712	-1.02914634565952	-1.02914634565952	-0.473931188332412	-0.454031630894707	0.150559676575381	-0.377069649079823	-0.761213140412884	-0.556393348524385	-0.68965987938785	-0.415037499278844	-0.415037499278844	-0.340075441597622	-0.395928676331139	-0.0439433475875971	-0.0740005814437769	0.53605290024021	-0.62148837674627	-1.59946207041627	-0.785875194647153	-0.434402824145775	-0.736965594166206
HV15F11	0.286881147788162	0.604071323668861	0.0565835283663675	0.722466024471091	0.0565835283663675	0.238786859587116	-0.377069649079823	-0.666576266274808	-0.535331732996556	0.201633861169650	1.28095631383106	-0.577766999316952	-0.234465253637023	-0.234465253637023	0.432959407276106	0.176322772640463	0.163498732282880	0.111031312388744	-0.377069649079823	-0.321928094887362	0.201633861169650	-0.2688167584278
HV15G1	2.14730669878029	2.96347412397489	2.50589092972996	2.72683121703249	2.75488750216347	2.07382023329167	2.17312743348066	4.41751500288509	2.51349074558812	2.43829285157915	1.81147103052984	1.56559717585423	1.17632277264046	1.66902676550963	0.0976107966264223	1.93357263826102	2.08065766334522	0.871843648509318	1.21412480535285	-0.104697378666693	0.575312330687437	0.641546029087524
HV15G3	0.799087306074004	0.687060688339892	-0.377069649079823	0.485426827170242	0.495695162624069	0.55581615506164	0.250961573533219	0.516015147003665	0.978195629681652	0.333423733725192	0.604071323668861	-0.168122758808327	-0.120294233717712	0.432959407276106	-0.15200309344505	0.0143552929770701	-0.340075441597622	-0.104697378666693	0.678071905112638	-0.62148837674627	0.263034405833794	0.565597175854225
HV15G4	-0.168122758808327	0.0565835283663675	-0.200912693925996	1.66902676550963	0.475084882948783	0.526068811667588	-0.0291463456595165	0.765534746362977	0.613531652917927	0.0143552929770701	0.356143810225275	0.238786859587116	0.55581615506164	0.985500430304885	-0.2688167584278	0.189033824390017	-0.136061549576028	0.176322772640463	0.970853654340483	-0.377069649079823	0.594548549550354	0.37851162325373
HV15G5	-0.3040061868901	0.298658315564515	-0.234465253637023	0.0285691521967709	-0.120294233717712	-0.0892673380970874	0.0426443374084937	-0.286304185156641	0	0.298658315564515	1.0496307677246	-0.599462070416271	-0.577766999316952	0.137503523749935	0.163498732282880	1.01435529297707	-0.785875194647153	0.475084882948783	0.389566811762726	0.189033824390017	0.37851162325373	-0.136061549576028
HV15G6	0.641546029087524	0.823749360308273	-0.862496476250065	1.07724299893246	1.4905701304462	0.238786859587116	1.12432813500220	1.10433665981474	1.60407132366886	1.58014548442338	1.35049724708413	2.12432813500220	1.22650852980868	1.34482849699744	-0.0291463456595165	2.03210084316702	0.831877241191673	3.21412480535285	1.83187724119167	1.37295209791183	1.29865831556452	1.00719550140420
HV15G7	-0.234465253637023	0.910732661902913	0.298658315564515	-0.0892673380970874	0.659924558402378	-0.200912693925996	0.464668267003444	0.333423733725192	0.495695162624069	0.298658315564515	-0.104697378666693	-0.234465253637023	-0.643856189774725	0.124328135002202	0.839959587489532	1.02147972741045	0.485426827170242	-0.0144995696951151	0.310340120612150	-0.62148837674627	-0.286304185156641	-0.0740005814437769
HV15G8	0.0565835283663675	0.584962500721156	-0.0291463456595165	0.298658315564515	0.485426827170242	0.070389327891398	0.163498732282880	-0.0439433475875971	0.422233000683048	0.201633861169650	-0.415037499278844	-0.713118852211838	-0.0740005814437769	0.526068811667588	-0.184424571137427	1.06350294230616	0.400537929583729	0.526068811667588	-0.358453970912476	-1.47393118833241	-0.785875194647153	-0.62148837674627
HV15G9	0.27500704749987	0.55581615506164	0.622930350920177	1.06350294230616	0.464668267003444	0.863938450423972	0.0565835283663675	0.454175893185802	-0.666576266274808	0.863938450423972	0.84799690655495	0.422233000683048	0.163498732282880	0.310340120612150	1.01435529297707	1.18903382439002	0.678071905112638	0.111031312388744	-0.0588936890535686	0.432959407276106	0.839959587489532	0.321928094887362
HV15G10	1.46466826700344	0.66902676550963	0.201633861169650	0.37851162325373	0.704871964456353	0.659924558402378	0.505890929729957	0.53605290024021	0.66902676550963	0.55581615506164	0.765534746362977	0.704871964456353	0.722466024471091	1.00719550140420	0.678071905112638	1.55581615506164	0.189033824390017	1.49569516262407	0.176322772640463	-1	0.422233000683048	-0.0144995696951151
HV15G11	0.831877241191673	0.687060688339892	0.575312330687437	0.485426827170242	0.475084882948783	0.176322772640463	0.321928094887362	0.978195629681652	0.443606651475615	0.55581615506164	0.0840642647884745	0.650764559116902	-0.0740005814437769	0.333423733725192	0.495695162624069	0.970853654340483	-0.0439433475875971	-0.3040061868901	-0.0291463456595165	-0.3040061868901	0.124328135002202	0.0143552929770701
HV15H1	-0.736965594166206	1.15055967657538	-0.340075441597622	1.20163386116965	1.02147972741045	1.65992455840238	0.27500704749987	0.226508529808680	-0.761213140412884	0.941106310946431	1.58496250072116	0.0426443374084937	0.150559676575381	-1.35845397091248	0.344828496997441	0.713695814843359	0.933572638261024	-0.514573172829758	1.08406426478847	-0.234465253637023	0.941106310946431	0.807354922057604
HV15H2	0.286881147788162	1.52105073690096	1.13750352374994	0.226508529808680	0.650764559116902	0.137503523749935	0.53605290024021	0.485426827170242	0.594548549550354	0.226508529808680	0	-0.200912693925996	1.15055967657538	0.879705766282288	-0.377069649079823	0.887525270741587	0.659924558402378	1.91073266190291	0.516015147003665	-0.810966175609983	0.918386234446348	0.226508529808680
HV15H4	1.29278174922785	2.11103131238874	0.863938450423972	1.07038932789140	1.37851162325373	-0.136061549576028	0.650764559116902	0.604071323668861	0.948600847493356	0.722466024471091	-0.0144995696951151	0.925999418556223	0.887525270741587	1.25096157353322	0.400537929583729	0.887525270741587	1.16992500144231	1.02856915219677	2.33342373372519	0.584962500721156	1.63691458035588	1.55090066464752
HV15H5	-0.104697378666693	0.464668267003444	-0.0892673380970874	0.250961573533219	0.432959407276106	0.0840642647884745	0.356143810225275	0.485426827170242	0.27500704749987	0.137503523749935	0.27500704749987	0.124328135002202	-0.0892673380970874	-0.104697378666693	-0.62148837674627	-0.0588936890535686	0.226508529808680	-0.599462070416271	-0.321928094887362	-0.234465253637023	-0.2688167584278	0
HV15H8	1.57531233068744	3.64038956005495	0.910732661902913	2.45680614923047	1.81147103052984	2.57288966842058	2.23878685958712	2.38128337250378	1.76128527336162	2.73984810269933	2.08746284125034	2.63459326844576	1.03562390973072	1.46988597627446	1.25701061820602	1.45943161863730	1.65076455911690	1.83592407425437	2.31034012061215	2.02856915219677	2.22650852980868	2.21412480535285
HV15H9	-0.184424571137427	-0.120294233717712	-0.862496476250065	0	-0.395928676331139	-0.888968687611256	-0.785875194647153	-0.434402824145775	-0.3040061868901	-0.810966175609983	-0.415037499278844	-1	-0.454031630894707	-0.434402824145775	-0.2688167584278	-0.234465253637023	-0.577766999316952	-0.643856189774725	-0.943416471633632	-0.473931188332412	-1	-0.0588936890535686
HV15H10	0.137503523749935	1.47508488294878	0.641546029087524	0.310340120612150	1.29865831556452	0.0143552929770701	1.07038932789140	1.54101915313356	1.17632277264046	0.53605290024021	-0.454031630894707	1.20789285164133	0.839959587489532	1.16349873228288	0.799087306074004	0.411426245726465	0.650764559116902	0.748461233004036	0.321928094887362	-1.25153876699596	0.613531652917927	0.321928094887362
HV15H11	0.739848102699328	0.910732661902913	0.454175893185802	0	0.7311832415722	0.704871964456353	0.124328135002202	0.748461233004036	0.454175893185802	0.189033824390017	0.782408564927373	-0.3040061868901	-0.0588936890535686	0.0840642647884745	-0.377069649079823	0.310340120612150	1.50080205305716	-0.104697378666693	0.0426443374084937	0.485426827170242	0.422233000683048	0.238786859587116
HV15H12	0.526068811667588	1.32768736417605	1.18269229751619	0.773996325111173	0.298658315564515	-0.535331732996556	1.09761079662642	0.650764559116902	1	0.176322772640463	-0.943416471633632	0.713695814843359	0.970853654340483	1.49569516262407	0.389566811762726	0.389566811762726	0.6959938131099	1.19534759832222	1.03562390973072	1.13093086982645	0.432959407276106	1.32192809488736
HV16A1	0.176322772640463	-0.62148837674627	-0.666576266274808	-0.68965987938785	-0.340075441597622	-1.18442457113743	-1.02914634565952	-1.05889368905357	-0.599462070416271	-0.736965594166206	-0.68965987938785	-0.643856189774725	-0.434402824145775	-0.810966175609983	-0.643856189774725	0.0285691521967709	-0.358453970912476	0	-0.494109070270043	-0.62148837674627	-0.454031630894707	-0.217591435072627
HV16A7	0.226508529808680	-0.415037499278844	-1.12029423371771	-1.18442457113743	-0.943416471633632	-0.62148837674627	-1	-1.32192809488736	-0.454031630894707	-0.761213140412884	-0.535331732996556	-1.28630418515664	-0.251538766995965	0.111031312388744	-0.494109070270043	-0.761213140412884	-1.39592867633114	-1.18442457113743	-0.340075441597622	-1.73696559416621	-0.251538766995965	-0.3040061868901
HV16A8	-0.643856189774725	0.344828496997441	-0.286304185156641	-0.862496476250065	-0.286304185156641	-0.454031630894707	-0.377069649079823	-0.761213140412884	-1.51457317282976	-0.0291463456595165	-0.234465253637023	-0.377069649079823	0.411426245726465	-0.556393348524385	0	-0.184424571137427	-0.666576266274808	0.176322772640463	-0.104697378666693	0.0840642647884745	-0.395928676331139	0.978195629681652
HV16A9	-0.200912693925996	-1.02914634565952	-0.473931188332412	-1.94341647163363	-0.415037499278844	-2.64385618977472	-1.59946207041627	-1.32192809488736	-2.39592867633114	-1.68965987938785	-1.51457317282976	-1.21759143507263	-0.62148837674627	-0.888968687611256	-2.05889368905357	-1.28630418515664	-0.577766999316952	-0.810966175609983	-1.32192809488736	-2.39592867633114	-1.88896868761126	-1.68965987938785
HV16A10	0.632268215499513	0.84799690655495	0.333423733725192	-0.200912693925996	0.895302621333307	-0.599462070416271	0.400537929583729	-0.862496476250065	-0.358453970912476	0.526068811667588	0.0143552929770701	0.475084882948783	0.722466024471091	0.584962500721156	-0.761213140412884	0.344828496997441	-0.0439433475875971	0.66902676550963	0.495695162624069	-0.68965987938785	-0.395928676331139	0.992768430768924
HV16A11	0.0565835283663675	-0.217591435072627	-0.643856189774725	-0.535331732996556	-0.713118852211838	-0.68965987938785	-0.761213140412884	-0.713118852211838	-1.51457317282976	-0.217591435072627	-0.785875194647153	-0.736965594166206	-0.358453970912476	-0.494109070270043	0.310340120612150	-0.535331732996556	-2.18442457113743	-0.810966175609983	-0.68965987938785	-0.736965594166206	0.0976107966264223	-0.473931188332412
HV16A12	-0.15200309344505	-0.217591435072627	-0.0740005814437769	-0.136061549576028	0.27500704749987	-0.0588936890535686	-0.415037499278844	-0.415037499278844	-0.454031630894707	-0.415037499278844	-0.15200309344505	0.111031312388744	0.799087306074004	0.0565835283663675	-0.83650126771712	0.0840642647884745	0.286881147788162	-0.184424571137427	-1.35845397091248	-1.68965987938785	-1.15200309344505	-0.3040061868901
HV16B1	-0.377069649079823	-1.12029423371771	-0.377069649079823	-0.217591435072627	-0.785875194647153	-1.21759143507263	-2	-0.104697378666693	1.49569516262407	-0.736965594166206	0.918386234446348	-0.888968687611256	-0.3040061868901	-0.454031630894707	-0.785875194647153	-1.51457317282976	-0.377069649079823	-0.494109070270043	-0.3040061868901	1.09085343045111	0.201633861169650	-0.0588936890535686
HV16B5	-0.810966175609983	-1.12029423371771	-1	-1.35845397091248	-1.25153876699596	-1.83650126771712	-2.25153876699596	-1.43440282414577	-1.21759143507263	-2.32192809488736	-1.94341647163363	-2.73696559416621	-0.888968687611256	-2.55639334852439	-0.862496476250065	-1.51457317282976	-1.64385618977472	-0.888968687611256	-1.83650126771712	-1.32192809488736	-1.88896868761126	-3.05889368905357
HV16B6	0.722466024471091	-0.184424571137427	0.214124805352847	0.124328135002202	0.0285691521967709	0.367371065648529	0.0285691521967709	0.298658315564515	-0.415037499278844	0.298658315564515	0.27500704749987	0.333423733725192	0.333423733725192	0.321928094887362	0.250961573533219	0.226508529808680	0.137503523749935	-0.454031630894707	0.799087306074004	-0.0892673380970874	0.400537929583729	-0.120294233717712
HV16B7	0.37851162325373	0.963474123974886	0.565597175854225	0.526068811667588	0.505890929729957	0.422233000683048	0.505890929729957	0.687060688339892	0.189033824390017	0.367371065648529	0.464668267003444	0.321928094887362	0.333423733725192	1.01435529297707	0.443606651475615	0.545968369105293	0.678071905112638	0.85598969730848	0.739848102699328	0.992768430768924	1.13750352374994	0.584962500721156
HV16B8	1.55090066464752	1.68257329734758	-0.643856189774725	0.298658315564515	1.52105073690096	0.790772037862	0.454175893185802	-0.184424571137427	0.6959938131099	0.918386234446348	0.214124805352847	0.575312330687437	-0.358453970912476	1.22032995487956	0.356143810225275	0.941106310946431	0.956056652412403	1.09085343045111	2.06350294230616	1.06350294230616	0.790772037862	1.07724299893246
HV16B9	1.44890095114513	0.454175893185802	0.75702324650746	0.594548549550354	-0.377069649079823	-0.0291463456595165	-0.340075441597622	0.622930350920177	-0.0439433475875971	-0.321928094887362	0.356143810225275	0.400537929583729	0.124328135002202	0.7311832415722	0.464668267003444	-0.104697378666693	0.66902676550963	-0.251538766995965	0.298658315564515	0.214124805352847	0.485426827170242	0.650764559116902
HV16B11	-0.888968687611256	0.526068811667588	-0.217591435072627	0.367371065648529	-0.321928094887362	0.584962500721156	-0.358453970912476	-0.473931188332412	-0.713118852211838	-0.15200309344505	0.389566811762726	-0.3040061868901	-0.377069649079823	0.0840642647884745	-0.340075441597622	-1.18442457113743	-0.761213140412884	-1.05889368905357	1.22650852980868	-2.32192809488736	0.53605290024021	-0.473931188332412
HV16B12	1.01435529297707	0.748461233004036	-0.3040061868901	0.27500704749987	0.933572638261024	0.713695814843359	-0.810966175609983	-0.473931188332412	-0.340075441597622	0.163498732282880	0.137503523749935	-0.184424571137427	0.356143810225275	-0.736965594166206	-0.321928094887362	0.722466024471091	1.78240856492737	0.27500704749987	2.13422093976063	0.839959587489532	0.464668267003444	1.44360665147561
HV16C1	0.678071905112638	0.298658315564515	0.910732661902913	0.400537929583729	-0.0588936890535686	0.443606651475615	0.137503523749935	0.584962500721156	0.970853654340483	0.389566811762726	0.7311832415722	0.613531652917927	0.298658315564515	0.956056652412403	0.286881147788162	0.250961573533219	0.53605290024021	1.23266075679027	0.37851162325373	0.895302621333307	0.925999418556223	0.594548549550354
HV16C2	0.659924558402378	-0.577766999316952	-0.785875194647153	-0.454031630894707	0.137503523749935	-0.395928676331139	-0.810966175609983	-0.761213140412884	-1.25153876699596	-0.217591435072627	-0.321928094887362	-0.666576266274808	0.150559676575381	-0.120294233717712	0.310340120612150	-0.395928676331139	0.0285691521967709	-0.556393348524385	-0.286304185156641	-1.18442457113743	-1.02914634565952	-0.217591435072627
HV16C3	1.25096157353322	0.584962500721156	0.748461233004036	0.815575428862573	0.189033824390017	0.0426443374084937	1.53605290024021	0.263034405833794	1.76553474636298	1.38404980679516	0.0840642647884745	0.575312330687437	0.575312330687437	0.985500430304885	0.422233000683048	-0.104697378666693	-0.2688167584278	1.35049724708413	1.07724299893246	-0.251538766995965	0.443606651475615	0.464668267003444
HV16C4	1.68706068833989	0.722466024471091	0.641546029087524	0.622930350920177	0.201633861169650	0.298658315564515	0.250961573533219	0.613531652917927	0.356143810225275	-0.217591435072627	0.516015147003665	0.863938450423972	0.84799690655495	1.23266075679027	0.799087306074004	0.799087306074004	1.21412480535285	-0.120294233717712	0.263034405833794	0.0143552929770701	0.189033824390017	0.815575428862573
HV16C5	0.464668267003444	1.62760683812965	1.35614381022528	1.08406426478847	0.941106310946431	0.613531652917927	1.11103131238874	0.799087306074004	1.27500704749987	0.659924558402378	0.613531652917927	0.773996325111173	0.659924558402378	0.799087306074004	0.37851162325373	0.238786859587116	0.575312330687437	2.08406426478847	0.748461233004036	-0.761213140412884	-0.599462070416271	0.565597175854225
HV16C6	1.20163386116965	0.575312330687437	0.137503523749935	0.389566811762726	0.475084882948783	0.704871964456353	0.298658315564515	0.389566811762726	0.250961573533219	0.214124805352847	0.918386234446348	0.687060688339892	0.604071323668861	1.11103131238874	0.0426443374084937	0.516015147003665	0.704871964456353	0.903038270112912	0.659924558402378	0.879705766282288	0.7311832415722	1
HV16C7	0.163498732282880	0.250961573533219	0.163498732282880	-0.104697378666693	0.575312330687437	0.150559676575381	0.137503523749935	0.250961573533219	0.0565835283663675	-0.395928676331139	-0.184424571137427	-0.321928094887362	0.298658315564515	0.85598969730848	0.0426443374084937	-0.971430847803229	-0.251538766995965	0.37851162325373	-0.2688167584278	-1.59946207041627	-0.358453970912476	-0.120294233717712
HV16C10	0.411426245726465	0.0143552929770701	-0.0144995696951151	-0.286304185156641	0.37851162325373	0.0976107966264223	-0.2688167584278	0.298658315564515	0.545968369105293	-0.251538766995965	-0.0588936890535686	0.250961573533219	0.622930350920177	0.124328135002202	0.0565835283663675	0.575312330687437	0.464668267003444	0.070389327891398	-1.02914634565952	-0.577766999316952	-0.68965987938785	0.27500704749987
HV16C12	0.124328135002202	0.0285691521967709	-0.120294233717712	0.0143552929770701	0.464668267003444	0.137503523749935	0.53605290024021	0.475084882948783	0.545968369105293	0.0426443374084937	-0.0892673380970874	0.495695162624069	0.495695162624069	1.15055967657538	-0.0588936890535686	0.53605290024021	0.613531652917927	-0.0439433475875971	-0.136061549576028	-0.358453970912476	-0.915935735211525	1.12432813500220
HV16D1	0.201633861169650	-0.395928676331139	-0.0588936890535686	-0.454031630894707	-0.943416471633632	-1.25153876699596	-0.888968687611256	-0.713118852211838	-0.0740005814437769	-1.73696559416621	-1.02914634565952	-0.473931188332412	-0.556393348524385	-0.0291463456595165	-0.321928094887362	-0.321928094887362	-0.15200309344505	0.298658315564515	0.0976107966264223	-0.577766999316952	-0.643856189774725	-0.136061549576028
HV16D2	0.992768430768924	1.53106949272595	-0.0439433475875971	0.613531652917927	1.09761079662642	0.310340120612150	1.20163386116965	1.10433665981474	0.454175893185802	0.933572638261024	0.799087306074004	0.454175893185802	0.27500704749987	1.14404636961671	0.6959938131099	0.765534746362977	1.37295209791183	1.19534759832222	0.85598969730848	0.124328135002202	0.526068811667588	0.678071905112638
HV16D3	0.0565835283663675	-0.136061549576028	0.111031312388744	0.0285691521967709	0.389566811762726	-0.713118852211838	0.321928094887362	1.11103131238874	1.62760683812965	-0.577766999316952	-0.184424571137427	0.0565835283663675	0.163498732282880	1.04264433740849	0.310340120612150	-0.736965594166206	-1.32192809488736	0.389566811762726	0.263034405833794	-0.514573172829758	0.150559676575381	0.790772037862
HV16D4	1.40599235967584	1.72683121703249	0.7311832415722	1.27500704749987	0.925999418556223	1.08406426478847	0.545968369105293	0.575312330687437	0.226508529808680	1.33342373372519	0.863938450423972	0.7311832415722	0.895302621333307	1.54101915313356	1.22032995487956	0.250961573533219	0.956056652412403	1.70487196445635	1.16349873228288	-0.2688167584278	0.432959407276106	1.09761079662642
HV16D9	1.16349873228288	1.6959938131099	-0.971430847803229	0.485426827170242	0.773996325111173	0.66902676550963	0.485426827170242	0.765534746362977	0.970853654340483	0.111031312388744	0.163498732282880	0.545968369105293	0.454175893185802	0.678071905112638	0.66902676550963	0.704871964456353	0.495695162624069	1.45417589318580	1.90303827011291	1.12432813500220	1.03562390973072	1.80735492205760
HV16D11	0.485426827170242	1.16992500144231	0.163498732282880	0.422233000683048	0.678071905112638	0.485426827170242	-0.3040061868901	0.84799690655495	1.06350294230616	-0.0740005814437769	-0.810966175609983	-0.2688167584278	0.111031312388744	0.613531652917927	0.475084882948783	-0.234465253637023	-0.643856189774725	0.432959407276106	0.53605290024021	-0.494109070270043	0.214124805352847	0.124328135002202
HV16E3	-0.321928094887362	-0.556393348524385	-0.666576266274808	-0.915935735211525	-0.971430847803229	-1.94341647163363	-0.68965987938785	-0.810966175609983	-0.599462070416271	-0.68965987938785	-0.862496476250065	-0.200912693925996	-0.395928676331139	-0.184424571137427	-0.643856189774725	-0.943416471633632	-0.862496476250065	-0.666576266274808	-1.25153876699596	-0.862496476250065	-0.68965987938785	-0.358453970912476
HV16E4	1.20163386116965	0.565597175854225	-0.473931188332412	0.226508529808680	0.189033824390017	0.27500704749987	0.687060688339892	0.070389327891398	0.545968369105293	0.823749360308273	0.27500704749987	-0.0291463456595165	0.0426443374084937	0.545968369105293	0.739848102699328	1.12432813500220	-0.415037499278844	0.85598969730848	0.632268215499513	0.464668267003444	0.495695162624069	0.807354922057604
HV16E7	-0.434402824145775	0.0840642647884745	0.201633861169650	-0.0291463456595165	0.226508529808680	-0.0588936890535686	-0.494109070270043	-0.217591435072627	-0.217591435072627	-0.340075441597622	-0.0144995696951151	-0.2688167584278	-0.120294233717712	-0.184424571137427	-0.321928094887362	0.0840642647884745	-0.68965987938785	0.150559676575381	-0.0439433475875971	-0.0144995696951151	0.163498732282880	0
HV16E8	0.678071905112638	-0.0892673380970874	-0.104697378666693	0.111031312388744	0.189033824390017	0.27500704749987	0.070389327891398	-0.415037499278844	0.070389327891398	0.189033824390017	-0.2688167584278	0.925999418556223	-0.234465253637023	0.111031312388744	0.495695162624069	1.05658352836637	0.163498732282880	0.070389327891398	-0.286304185156641	0.863938450423972	0.400537929583729	1.18903382439002
HV16E9	0.704871964456353	0.823749360308273	-0.454031630894707	0.879705766282288	-0.234465253637023	0.124328135002202	-0.184424571137427	0.27500704749987	0.286881147788162	-0.217591435072627	0.286881147788162	0.0976107966264223	-0.0588936890535686	0.565597175854225	0.214124805352847	0.310340120612150	-0.168122758808327	0.978195629681652	0.722466024471091	0.367371065648529	-0.120294233717712	0.75702324650746
HV16E10	-0.0740005814437769	0.948600847493356	-0.599462070416271	0.526068811667588	0.475084882948783	0.286881147788162	0.0426443374084937	-0.0740005814437769	-0.104697378666693	-0.104697378666693	0.286881147788162	-1.18442457113743	0.286881147788162	0.400537929583729	-0.785875194647153	0.782408564927373	0.400537929583729	0.604071323668861	0.0143552929770701	1.48542682717024	0.443606651475615	1.20789285164133
HV16F3	0.214124805352847	-0.556393348524385	-0.217591435072627	-0.104697378666693	-0.915935735211525	-0.234465253637023	-0.785875194647153	-1.02914634565952	-1.28630418515664	-0.713118852211838	-0.0740005814437769	-0.943416471633632	-1.32192809488736	-0.577766999316952	0.137503523749935	0.0143552929770701	-1.55639334852439	-0.395928676331139	-1.47393118833241	-0.785875194647153	-0.83650126771712	-1.15200309344505
